Datetime,Transect1,Transect2,Transect3,Transect4,Transect5,Transect6,Transect7,Transect8,Transect9
1986-09-24,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1986-09-25,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1986-09-26,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1986-09-27,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1986-09-28,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1986-09-29,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1986-09-30,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1986-10-01,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1986-10-02,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1986-10-03,14.595318,14.595318,14.595318,14.595318,14.595318,14.595318,14.595318,14.595318,14.595318
1986-10-04,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1986-10-05,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1986-10-06,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1986-10-07,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1986-10-08,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1986-10-09,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1986-10-10,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1986-10-11,8.866727890134069,8.891600387101347,8.965853637814822,9.176214189540548,9.42925998139505,10.730483164447268,11.40138746697811,11.671237646132504,12.043925212401318
1986-10-12,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1986-10-13,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1986-10-14,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245
1986-10-15,16.05485,16.05485,16.05485,16.05485,16.05485,16.05485,16.05485,16.05485,16.05485
1986-10-16,16.05485,16.05485,16.05485,16.05485,16.05485,16.05485,16.05485,16.05485,16.05485
1986-10-17,14.595318,14.595318,14.595318,14.595318,14.595318,14.595318,14.595318,14.595318,14.595318
1986-10-18,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1986-10-19,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1986-10-20,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1986-10-21,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1986-10-22,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1986-10-23,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1986-10-24,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1986-10-25,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1986-10-26,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1986-10-27,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1986-10-28,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1986-10-29,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1986-10-30,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1986-10-31,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1986-11-01,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1986-11-02,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1986-11-03,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1986-11-04,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1986-11-05,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1986-11-06,6.174534424812625,6.174594417913632,6.174793744563117,6.175013099020294,6.175143059197589,6.175648451834497,6.175852244902051,6.175924139726469,6.176008297847533
1986-11-07,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1986-11-08,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1986-11-09,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1986-11-10,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1986-11-11,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1986-11-12,8.896175397091469,8.895442168425708,8.892783649002151,8.890307607332804,8.889894242115082,8.88978492785342,8.88950164312144,8.889327981687938,8.888998422524695
1986-11-13,4.227742,4.227742,4.227742,4.227742,4.227742,4.227742,4.227742,4.227742,4.227742
1986-11-14,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1986-11-15,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1986-11-16,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1986-11-17,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1986-11-18,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1986-11-19,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1986-11-20,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1986-11-21,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1986-11-22,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1986-11-23,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1986-11-24,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1986-11-25,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1986-11-26,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1986-11-27,9.06285230947666,9.062851205673663,9.062848926208614,9.062845074614328,9.062841288059788,9.062826461591404,9.062821410737802,9.062819887904748,9.062818548984392
1986-11-28,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1986-11-29,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1986-11-30,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1986-12-01,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1986-12-02,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1986-12-03,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1986-12-04,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1986-12-05,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125
1986-12-06,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1986-12-07,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1986-12-08,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1986-12-09,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677
1986-12-10,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125
1986-12-11,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1986-12-12,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1986-12-13,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1986-12-14,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1986-12-15,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1986-12-16,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1986-12-17,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1986-12-18,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1986-12-19,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1986-12-20,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1986-12-21,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1986-12-22,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1986-12-23,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1986-12-24,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1986-12-25,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1986-12-26,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1986-12-27,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1986-12-28,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1986-12-29,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1986-12-30,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1986-12-31,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1987-01-01,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1987-01-02,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1987-01-03,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1987-01-04,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1987-01-05,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1987-01-06,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1987-01-07,7.463241015613111,7.46301201446448,7.462435496766,7.461428334749898,7.461115602634271,7.459603732384317,7.458921655456369,7.45865363545456,7.45829297620783
1987-01-08,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1987-01-09,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1987-01-10,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1987-01-11,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1987-01-12,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1987-01-13,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1987-01-14,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1987-01-15,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1987-01-16,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1987-01-17,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1987-01-18,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1987-01-19,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1987-01-20,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1987-01-21,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1987-01-22,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1987-01-23,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1987-01-24,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1987-01-25,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1987-01-26,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1987-01-27,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1987-01-28,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1987-01-29,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1987-01-30,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677
1987-01-31,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1987-02-01,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1987-02-02,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1987-02-03,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1987-02-04,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1987-02-05,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1987-02-06,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1987-02-07,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1987-02-08,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1987-02-09,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1987-02-10,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1987-02-11,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1987-02-12,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1987-02-13,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1987-02-14,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1987-02-15,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1987-02-16,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1987-02-17,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1987-02-18,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1987-02-19,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1987-02-20,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1987-02-21,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1987-02-22,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1987-02-23,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1987-02-24,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1987-02-25,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125
1987-02-26,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125
1987-02-27,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677,5.1155677
1987-02-28,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1987-03-01,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1987-03-02,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1987-03-03,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1987-03-04,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1987-03-05,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245,12.062245
1987-03-06,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1987-03-07,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1987-03-08,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1987-03-09,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1987-03-10,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1987-03-11,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1987-03-12,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1987-03-13,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1987-03-14,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1987-03-15,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1987-03-16,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
1987-03-17,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1987-03-18,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1987-03-19,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1987-03-20,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1987-03-21,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1987-03-22,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543,9.062543
1987-03-23,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798,9.968798
1987-03-24,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1987-03-25,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1987-03-26,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125,5.627125
1987-03-27,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1987-03-28,16.05485,16.05485,16.05485,16.05485,16.05485,16.05485,16.05485,16.05485,16.05485
1987-03-29,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471,13.268471
1987-03-30,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1987-03-31,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838,6.189838
1987-04-01,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1987-04-02,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675,8.238675
1987-04-03,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821,6.808821
1987-04-04,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046,7.4897046
1987-04-05,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677,10.965677
