Datetime,Transect1,Transect2,Transect3,Transect4,Transect5,Transect6,Transect7,Transect8,Transect9
2020-10-15,196.5637823,196.7279237,194.8345541,191.4899416,187.6336761,189.4224754,186.7381681,180.6381796,186.5946453
2020-10-16,197.6240391,197.0684873,195.4692317,193.6715385,189.7973195,190.3598945,187.9883897,181.9483325,187.8059609
2020-10-17,198.1528891,197.3131713,195.8889956,194.7195521,190.9801386,191.0764425,188.878648,182.9290931,188.7400609
2020-10-18,197.6965606,197.2479573,195.7473008,193.8406615,190.2630366,191.0306353,188.7126786,182.8264602,188.6740096
2020-10-19,198.2454949,197.4094151,196.0788829,194.9603669,191.4426685,191.5801764,189.4909309,183.6363315,189.4428186
2020-10-20,199.5003221,197.9268456,196.7479603,196.8187873,193.1971259,192.0386539,190.2113529,184.2688637,189.9985937
2020-10-21,198.7369872,197.8320914,196.3227435,194.8321768,191.2154499,191.1168044,188.9561556,182.9212592,188.7416172
2020-10-22,198.5635207,197.6726038,196.2442728,194.8136347,191.3648799,191.3388795,189.3058024,183.3202147,189.1624009
2020-10-23,197.0980962,197.0971571,195.475986,192.4612266,189.2573897,190.7918348,188.5212063,182.6103994,188.5713912
2020-10-24,197.5122554,197.0653125,195.7121981,193.8229689,190.727085,191.5292464,189.5913892,183.7554854,189.6736308
2020-10-25,194.8990541,196.0563097,194.3095141,189.4479376,186.6909811,190.4404109,187.9586145,182.2712286,188.3949897
2020-10-26,190.8133389,194.5425272,191.8087169,181.7489529,178.8287519,187.2086265,183.3458257,177.5952583,184.0214175
2020-10-27,190.7908836,193.7011014,191.1861177,183.3510865,179.6751006,186.9011599,183.146473,177.3439881,183.6761176
2020-10-28,192.6879881,193.7311721,191.8215834,188.2811614,183.9824253,188.050759,185.0001869,179.1615355,185.2685125
2020-10-29,193.5756769,193.8855945,192.1789995,190.2429799,185.6791315,188.4646947,185.6462875,179.7719537,185.7831158
2020-10-30,194.6930301,194.2512282,192.7655737,192.3751681,187.654894,189.0793955,186.5329952,180.6322474,186.5448653
2020-10-31,195.3410356,194.5850425,193.1691175,193.336852,188.571426,189.365243,186.902939,180.9766059,186.8396849
2020-11-01,192.9340096,193.817587,191.9230396,188.9863171,184.4699978,188.1003303,185.0170069,179.1698423,185.21727
2020-11-02,192.2327376,193.469284,191.3792208,187.7406284,183.008695,187.3185209,183.9380608,178.0414956,184.1269862
2020-11-03,193.4278187,193.6703781,191.8146196,190.0963138,184.9834871,187.6777924,184.5323106,178.55481,184.5238873
2020-11-04,194.3969343,193.93638,192.258687,191.8996321,186.6035463,188.0841256,185.1643952,179.1387348,185.0250015
2020-11-05,192.480445,193.2966605,191.2103092,188.585585,183.3838117,186.9205421,183.5481873,177.5324151,183.5625784
2020-11-06,192.0988814,193.0150791,190.8060877,188.0254769,182.5632276,186.2904752,182.7658993,176.6716257,182.7173307
2020-11-07,193.5607324,193.3179719,191.4058493,190.9300148,185.1050018,186.8404745,183.6944249,177.5010704,183.4162237
2020-11-08,193.5178071,193.299045,191.3002543,190.727799,184.7787842,186.4985048,183.3067104,177.0391289,182.9625403
2020-11-09,195.0714827,193.8180659,192.0463596,193.277198,187.0876822,187.0192794,184.1658409,177.781177,183.5912506
2020-11-10,195.2278343,193.9913701,192.1250316,193.1031505,186.8785886,186.7716201,183.8782884,177.4111511,183.2275803
2020-11-11,194.1204787,193.7665027,191.5071891,190.5428368,184.3060266,185.6404428,182.281107,175.7395165,181.6624673
2020-11-12,193.2884547,193.4374762,191.0563048,189.2795802,183.1010736,185.2593969,181.7280461,175.2209618,181.1982462
2020-11-13,194.1628851,193.5977502,191.5919568,191.5648188,185.4539745,186.3757763,183.2781378,176.8729706,182.7513045
2020-11-14,195.7564202,194.1298923,192.6423955,194.8601262,188.9471668,188.1205931,185.6111214,179.3592111,185.1013496
2020-11-15,196.2474999,194.421049,193.1541686,195.7531294,190.177019,189.1209296,186.7978055,180.7174784,186.4321008
2020-11-16,195.6758881,194.3300906,193.0872557,194.8713271,189.7327116,189.5406978,187.2071333,181.3081954,187.0757566
2020-11-17,195.2492521,194.167787,193.0103881,194.4242064,189.6628631,190.0138391,187.7839192,182.0425176,187.8526927
2020-11-18,195.36807,194.2418151,193.1134548,194.4839797,189.8307432,190.1430043,187.975471,182.2370722,188.0553575
2020-11-19,195.3160454,194.3364804,193.0683503,193.9148315,189.2419308,189.7520347,187.4928257,181.6741996,187.526363
2020-11-20,194.8505211,194.0786006,192.8619491,193.4613188,189.0377693,189.9303121,187.78112,182.0400048,187.9385638
2020-11-21,195.6041638,194.221438,193.3467171,195.2985465,191.0969866,190.991417,189.3153705,183.6642396,189.5095606
2020-11-22,196.2413776,194.4427507,193.8083073,196.5059474,192.5582033,191.8534941,190.4920101,184.9287113,190.744061
2020-11-23,196.0453573,194.6494123,193.8068187,195.4696164,191.60809,191.4805431,189.9414612,184.3287987,190.1883027
2020-11-24,195.9688276,194.8733442,193.8537469,194.6914353,190.8850521,191.1874851,189.5009391,183.8435589,189.7348794
2020-11-25,195.6955522,195.0859552,193.7173947,193.0673744,189.1588446,190.2747464,188.1532158,182.36953,188.3080738
2020-11-26,195.1965023,195.0615141,193.4610566,191.6495416,187.7349198,189.6816986,187.2528553,181.4361172,187.424827
2020-11-27,195.3282757,195.1656605,193.5429195,191.7762259,187.8172363,189.674903,187.2196063,181.3919684,187.368653
2020-11-28,197.3350949,195.9020648,194.6977052,195.4580473,191.4122963,190.9929926,189.0833379,183.2483381,189.0659567
2020-11-29,194.1778431,194.8416771,193.1505879,190.0733816,186.5791271,189.8582508,187.2996545,181.6778568,187.7430722
2020-11-30,193.8564496,194.7182478,192.8835262,189.3541558,185.6806072,189.3294658,186.5422911,180.8708671,186.9499136
2020-12-01,195.8966625,195.3643493,193.9094901,193.1148586,189.1119828,190.2906845,187.9617492,182.203484,188.1056966
2020-12-02,195.1102627,195.088759,193.5602317,191.9267069,188.1121639,190.1592799,187.7092076,182.026334,187.9826587
2020-12-03,195.9941958,195.3117733,194.0509987,193.7236129,189.9231066,190.9189223,188.7717547,183.124198,189.0092575
2020-12-04,196.6252868,195.633235,194.4286783,194.5732425,190.7513054,191.159423,189.1287785,183.4393096,189.2870342
2020-12-05,197.1921685,195.9264675,194.7835079,195.3258179,191.527023,191.4217661,189.5175223,183.7946432,189.6134129
2020-12-06,197.5114704,196.1608275,195.0129694,195.5919829,191.8493474,191.5119081,189.6835954,183.919148,189.7300402
2020-12-07,198.3643299,196.3845597,195.5992733,197.5472936,194.0855171,192.6781163,191.3579855,185.6802691,191.4300093
2020-12-08,196.5103213,195.657059,194.6858525,194.5198991,191.5594632,192.3104366,190.7656548,185.2709133,191.1943171
2020-12-09,196.820719,195.9282432,194.8223976,194.402485,191.3210754,191.9155023,190.2845647,184.6526512,190.575748
2020-12-10,195.8607422,195.8088004,194.2786971,191.9345196,188.7848157,190.7175521,188.6093784,182.8625969,188.8820257
2020-12-11,195.4098973,195.7683822,193.9978698,190.706695,187.4390667,190.0248219,187.6240719,181.8069352,187.8667219
2020-12-12,196.8289316,196.3355893,194.7675798,193.0175236,189.5404898,190.6344509,188.448979,182.5796177,188.5215095
2020-12-13,196.2629222,196.3496214,194.5793826,191.6568694,188.241636,190.2576208,187.763398,181.919656,187.9003195
2020-12-14,195.1966502,196.0540779,194.0947001,189.8613699,186.5405499,189.7876898,186.9574446,181.1744821,187.2122766
2020-12-15,194.274956,195.5790824,193.5795375,188.8108774,185.519178,189.5421108,186.5463149,180.8384082,186.9101853
2020-12-16,194.0383355,195.169488,193.3076637,189.1638994,185.7604407,189.6322218,186.7055034,181.0451113,187.1051477
2020-12-17,194.2691175,194.8810417,193.2807648,190.4583878,186.9653361,190.0719599,187.4289948,181.8067968,187.8243428
2020-12-18,194.7255089,194.7253398,193.4399788,192.1071922,188.6300971,190.762812,188.5209589,182.9449301,188.9112459
2020-12-19,195.2555158,194.7141301,193.6785197,193.4572011,190.0266154,191.3593138,189.4281756,183.8853963,189.8163318
2020-12-20,194.7741535,194.5280569,193.4016921,192.5031718,189.1506712,191.0489791,189.0029345,183.4571559,189.4383655
2020-12-21,194.3918515,194.3496005,193.1751252,191.848857,188.5584566,190.8632021,188.7485866,183.2119956,189.2265928
2020-12-22,194.5505211,194.3564293,193.2626448,192.2990984,189.0463022,191.0789949,189.0800619,183.5521026,189.5483794
2020-12-23,194.1675849,194.1841933,193.0773511,191.7640544,188.6298703,191.0725081,189.0528247,183.5714062,189.5956736
2020-12-24,194.236207,194.208276,193.1007638,191.7877776,188.6424511,191.0780167,189.0433036,183.5618473,189.5842993
2020-12-25,195.253462,194.6362718,193.6733129,193.4527189,190.2215611,191.5782952,189.7594438,184.242344,190.1884104
2020-12-26,195.5167858,194.8675483,193.9003958,193.6892497,190.5076273,191.7424363,189.9392157,184.4280374,190.3652808
2020-12-27,195.3175274,194.904813,193.8873977,193.1674116,190.119455,191.7718211,189.8889722,184.4274532,190.3904148
2020-12-28,195.7368277,195.0307869,194.2531358,194.2911596,191.4826373,192.677839,191.0876789,185.7563859,191.6834768
2020-12-29,195.074129,194.9342001,194.0080628,192.8992752,190.2714786,192.4520066,190.6535036,185.3833277,191.3699617
2020-12-30,195.7799789,195.3269468,194.4353022,193.7450982,191.0384626,192.6494192,190.8751503,185.5637724,191.5025731
2020-12-31,196.5426417,195.7330356,194.9272722,194.795194,192.0877771,193.0493486,191.3889703,186.0635952,191.9509339
2021-01-01,196.431313,195.8324752,194.94742,194.2776824,191.6615451,192.9690387,191.2146432,185.8942506,191.8020899
2021-01-02,195.9645642,195.8058175,194.7157961,193.0480002,190.4440041,192.436168,190.4543273,185.085613,191.0399375
2021-01-03,194.9729182,195.428556,194.1514479,191.3256846,188.7880519,191.8181402,189.6023883,184.2283144,190.2597906
2021-01-04,195.1015943,195.2697518,194.1415437,192.0535223,189.5054105,192.0663909,190.0552146,184.6849648,190.6965424
2021-01-05,196.1717129,195.4586703,194.6827006,194.4550198,191.9016238,192.9471395,191.4205253,186.0450194,191.9691285
2021-01-06,195.1870934,195.031246,194.1532364,192.8868908,190.5484117,192.6315948,190.9956659,185.6717504,191.6856374
2021-01-07,193.929936,194.607111,193.4012729,190.3981226,188.0595056,191.5834869,189.5578861,184.1828189,190.3068424
2021-01-08,193.9949919,194.6077175,193.3095403,190.2788878,187.7187492,191.1478739,189.000926,183.5292524,189.6474
2021-01-09,194.8646652,194.9289992,193.7284834,191.6706857,188.910514,191.38858,189.3506787,183.817928,189.8614505
2021-01-10,196.2470202,195.535466,194.5516014,193.9332756,191.0822388,192.1746765,190.3959257,184.8504107,190.7831878
2021-01-11,196.7612417,195.9605596,194.9917722,194.4295714,191.6441779,192.5193567,190.728123,185.2109645,191.1105169
2021-01-12,196.9017754,196.1673748,195.2580799,194.6029007,192.0270962,193.0038072,191.2417311,185.828143,191.7198727
2021-01-13,196.5559991,196.0868965,195.2358847,194.1975599,191.9260677,193.4187375,191.6776143,186.4117492,192.331952
2021-01-14,196.2077116,195.9191041,195.1519927,193.9400962,191.9375394,193.7979218,192.1406357,186.9986651,192.946199
2021-01-15,196.4742366,195.9005226,195.3538364,194.8519222,193.0506089,194.4892008,193.1169532,188.0656674,193.9951124
2021-01-16,196.9749146,195.973102,195.6874756,196.1152724,194.5335505,195.3223768,194.3168584,189.3477716,195.2478386
2021-01-17,196.090336,195.6834826,195.2496904,194.4303636,193.0781013,194.9837827,193.8314805,188.9101019,194.9012813
2021-01-18,197.6737006,196.3861912,196.112017,196.821592,195.2951592,195.5133034,194.6908036,189.6349416,195.5232587
2021-01-19,193.4648624,194.8631445,193.8706542,189.2628712,188.3094291,193.4639929,191.5765706,186.69552,192.9137789
2021-01-20,191.9217324,194.2323623,192.7909522,186.301298,185.0686248,191.8342229,189.3433332,184.3449609,190.665669
2021-01-21,191.4047224,193.7417555,192.1813996,185.8677961,184.1997541,191.0230517,188.3610732,183.2579128,189.572235
2021-01-22,191.4950627,193.4280439,191.9281393,186.7399864,184.6241275,190.732334,188.1062521,182.919962,189.1805246
2021-01-23,194.7360711,194.2471107,193.5219845,193.4029794,190.8274388,192.6974191,191.0545276,185.8053258,191.7813778
2021-01-24,194.856025,194.320222,193.6946737,193.7180889,191.3171435,193.1051996,191.55975,186.3679966,192.3287719
2021-01-25,192.7728303,193.7181576,192.6602535,189.8905696,187.7231355,191.9728526,189.8486999,184.70727,190.8218999
2021-01-26,192.4112514,193.4406249,192.4698481,189.8456462,187.7517238,192.1704938,190.0862758,185.0287217,191.1421015
2021-01-27,192.7298213,193.3775299,192.6466937,190.9931021,188.9462792,192.8448533,190.9767071,186.0249583,192.0951001
2021-01-28,191.3810438,192.9081399,191.8983971,188.4769907,186.4682684,192.0103629,189.6697428,184.7630283,190.931819
2021-01-29,189.9526325,192.3265311,190.9859535,186.0203567,183.836911,190.8449971,187.9916393,183.0614863,189.315316
2021-01-30,190.455715,192.0883579,191.0360147,187.945536,185.4651374,191.2732342,188.6891525,183.7732702,189.9377612
2021-01-31,192.2890447,192.3864076,191.8972335,192.0548363,189.37406,192.6402551,190.7373386,185.8333028,191.8255276
2021-02-01,192.3121947,192.3647044,191.8686581,192.0877765,189.379651,192.5307811,190.6534413,185.7021978,191.6956513
2021-02-02,191.7437351,192.0731572,191.5139883,191.3109686,188.664026,192.2457256,190.3553614,185.3890966,191.4284766
2021-02-03,190.9093041,191.6740607,190.9528378,189.878632,187.2315349,191.6037431,189.5604489,184.5568023,190.6680304
2021-02-04,191.0567022,191.6223518,190.8805598,190.1057679,187.2607291,191.2909111,189.2438961,184.1402813,190.2437473
2021-02-05,189.5958766,191.0353244,190.0070729,187.6607581,184.8196375,190.3047838,187.8926791,182.7741295,188.9844626
2021-02-06,189.6715286,190.7803935,189.9560106,188.5753566,185.6974863,190.6942024,188.4836379,183.42655,189.6022287
2021-02-07,189.9940666,190.7257541,190.1252659,189.7103114,186.8636366,191.3099811,189.318664,184.350396,190.4794019
2021-02-08,190.1268589,190.7851167,190.2366593,189.9991727,187.1595617,191.5335278,189.5412758,184.6233693,190.7324651
2021-02-09,191.9345738,191.4756585,191.287461,193.1737911,190.2434577,192.7179729,191.1446887,186.2443596,192.2082042
2021-02-10,192.2310213,191.8342421,191.5766282,193.1147545,190.2382872,192.7955559,191.1349827,186.2384412,192.1929081
2021-02-11,192.1502659,192.0851027,191.592342,192.1645614,189.2346354,192.2903817,190.3447912,185.379729,191.3582027
2021-02-12,191.7791514,192.0830613,191.3996224,191.0755072,188.1313751,191.7967166,189.621776,184.6146478,190.6280105
2021-02-13,191.653075,192.0297006,191.3021716,190.8634308,187.8871115,191.6308749,189.4322583,184.3950372,190.413133
2021-02-14,191.5649399,192.0074611,191.1815681,190.5850925,187.4815765,191.2546079,188.9803942,183.8647259,189.893676
2021-02-15,191.0147398,191.8460137,190.7482657,189.1516798,185.8657804,190.3188066,187.7335953,182.5040734,188.5856543
2021-02-16,190.6832775,191.6753047,190.4020796,188.4107291,184.8867755,189.5872415,186.7987855,181.4611643,187.566316
2021-02-17,190.5625303,191.5027757,190.166921,188.2861388,184.5374543,189.1513775,186.2820598,180.8673212,186.9717186
2021-02-18,189.1866974,190.8720469,189.2497717,185.9789295,182.1162237,188.0651833,184.8070219,179.3607761,185.5580075
2021-02-19,189.1729462,190.5351476,189.0146284,186.6632678,182.542418,187.9795101,184.8134853,179.3432816,185.5078051
2021-02-20,190.3340407,190.6515659,189.5063755,189.4810597,185.1552057,188.8099934,186.1064299,180.6325003,186.6779396
2021-02-21,190.1616306,190.517509,189.420183,189.5311998,185.2553334,188.9040114,186.2602305,180.8151377,186.8595906
2021-02-22,188.5970674,189.896941,188.5428368,186.9178841,182.7520056,188.1035112,185.0885486,179.702104,185.8599144
2021-02-23,188.4389347,189.6432704,188.3330793,187.0664769,182.7713377,188.0613284,185.0664355,179.703505,185.8538456
2021-02-24,189.3396886,189.8610655,188.7316999,188.8701661,184.351421,188.4798302,185.6917927,180.3049016,186.3691921
2021-02-25,189.9340585,190.1216744,189.0641288,189.8094328,185.1814887,188.713717,185.9706577,180.571867,186.5832687
2021-02-26,191.0575952,190.517355,189.7940369,192.126122,187.5833645,189.8517702,187.5014545,182.1914025,188.1033864
2021-02-27,191.9442607,190.9415586,190.437797,193.6296488,189.2413948,190.7398244,188.637627,183.4061664,189.2536866
2021-02-28,192.6898375,191.3581722,190.9947531,194.6819716,190.4585757,191.4079146,189.4959991,184.3152107,190.1229827
2021-03-01,192.5492788,191.4444815,191.0317119,194.1434441,190.1201072,191.4432707,189.5060584,184.3505726,190.1903419
2021-03-02,191.2947287,191.0436908,190.3865888,191.771323,187.985409,190.8019255,188.6203727,183.4908124,189.44712
2021-03-03,190.6835099,190.8526524,189.9617121,190.3596277,186.5253431,190.0308669,187.6634207,182.4409064,188.4651319
2021-03-04,192.3672516,191.418051,190.7639666,193.1299366,189.045134,190.5641174,188.6006853,183.2310999,189.1401424
2021-03-05,191.3589667,191.2533301,190.1955472,190.6304826,186.5434412,189.4265263,187.0492531,181.5776397,187.591799
2021-03-06,188.7965185,190.5307845,188.6782919,185.071107,180.8838056,186.9749753,183.5534554,177.9557701,184.1804149
2021-03-07,188.6531786,190.2769786,188.3490257,185.0463177,180.4625533,186.388882,182.8142561,177.1273559,183.3275417
2021-03-08,191.2832641,190.9913839,189.6505799,190.4178497,185.4150581,187.9262114,185.1228162,179.3806896,185.3376603
2021-03-09,192.9035058,191.7258228,190.6425793,193.1214072,188.0457927,188.8796266,186.442531,180.6766657,186.5073717
2021-03-10,193.0730191,192.0935217,190.8789455,192.6965258,187.6693605,188.7515554,186.1437476,180.349619,186.1827134
