Datetime,Transect1,Transect2,Transect3,Transect4,Transect5,Transect6,Transect7,Transect8,Transect9
1953-02-01,6.830157443,6.852762918,6.908993116,7.007536718,7.022878314,7.095273478,7.135077592,7.152926414,7.180339816
1953-02-02,5.268989876,5.267897248,5.265212993,5.259831348,5.259568336,5.255669099,5.25365012,5.252727165,5.251285895
1953-02-03,5.22806294,5.226521052,5.223085371,5.215319945,5.21494083,5.209508453,5.206401794,5.20493974,5.202601272
1953-02-04,4.739625583,4.739015696,4.737597961,4.734754407,4.734750132,4.733980951,4.733362772,4.733018894,4.732400896
1953-02-05,6.791808956,6.791342583,6.784838559,6.787874522,6.78376209,6.777748371,6.776935739,6.777274705,6.778743124
1953-02-06,6.944746011,6.944296737,6.937676186,6.940934753,6.936883442,6.93169176,6.931140704,6.931562313,6.933110965
1953-02-07,7.711833429,7.709703439,7.694152296,7.695085628,7.688352786,7.684924717,7.685105801,7.685926167,7.688182195
1953-02-08,8.922486283,8.922573765,8.918848132,8.922641056,8.920259892,8.918556606,8.918582174,8.918950193,8.919995894
1953-02-09,8.572610759,8.5801789,8.569881981,8.729943052,8.63384077,8.753585571,8.76223029,8.765395794,8.769299576
1953-02-10,9.169842093,9.176664024,9.19077132,9.22362906,9.230525984,9.270657738,9.290722276,9.299173323,9.311416945
1953-02-11,10.1038751,10.10961165,10.11768427,10.14998162,10.15202088,10.18149981,10.19832804,10.20608021,10.21826426
1953-02-12,11.00537098,11.01143676,11.0270201,11.05579188,11.0373654,10.95900455,10.93628742,10.9313029,10.93065755
1953-02-13,8.946047771,8.94837919,8.95225379,8.96545349,8.963747393,8.964652922,8.96760152,8.969577424,8.973493043
1953-02-14,8.27421597,8.276191605,8.27944748,8.289806596,8.290515861,8.298713395,8.303369974,8.305526798,8.30893202
1953-02-15,7.778806903,7.780194475,7.78024817,7.789376439,7.78743304,7.786569856,7.78792809,7.789069119,7.791538443
1953-02-16,4.571751687,4.570813642,4.569358797,4.564402776,4.564341648,4.561872448,4.560050683,4.559115092,4.557518224
1953-02-17,5.397701178,5.397766989,5.398669421,5.397739271,5.398499376,5.398340113,5.39793635,5.397652072,5.397076361
1953-02-18,6.549926992,6.552658503,6.558946922,6.570406818,6.569133735,6.562243273,6.560662255,6.560597492,6.561366099
1953-02-19,6.788291132,6.791440503,6.799060769,6.812608697,6.813520254,6.817509089,6.82051854,6.822113335,6.824893291
1953-02-20,6.243088588,6.24339205,6.243300442,6.244842308,6.243576811,6.238055119,6.236090027,6.235514837,6.235043754
1953-02-21,7.755810279,7.74742633,7.704898772,7.689305823,7.671226434,7.643756004,7.634175253,7.631742615,7.630517593
1953-02-22,7.959020668,7.952731738,7.921667191,7.909453205,7.895284758,7.870811968,7.862056444,7.859672275,7.858088354
1953-02-23,7.739121302,7.730942064,7.692059603,7.6744906,7.657383491,7.626390713,7.615172043,7.611990861,7.609597207
1953-02-24,9.103808537,9.09503251,9.053414547,9.034728922,9.015261,8.978366475,8.964571877,8.960510663,8.957136053
1953-02-25,8.947801347,8.943179071,8.920624463,8.911470124,8.901437424,8.885156836,8.87909763,8.877392903,8.876138816
1953-02-26,8.567738904,8.564553039,8.547613053,8.542592845,8.535030667,8.524197461,8.520523216,8.519669719,8.519428936
1953-02-27,8.134311383,8.132852267,8.124460674,8.122788379,8.118873306,8.113558768,8.111894273,8.111582099,8.111687762
1953-02-28,7.758302675,7.757333455,7.749710767,7.750442331,7.746809777,7.743602517,7.742939299,7.743056331,7.743794536
1953-03-01,7.273128105,7.273613228,7.271123485,7.27635921,7.274298693,7.273776063,7.274087138,7.27452584,7.275602829
1953-03-02,9.148397148,9.154256936,9.16704948,9.193694188,9.19483554,9.203724839,9.210200356,9.213612438,9.219537967
1953-03-03,9.15559328,9.157341785,9.157212697,9.168809454,9.166888778,9.169395382,9.171844161,9.173374407,9.176307032
1953-03-04,9.119198968,9.119161643,9.115855867,9.118571355,9.117939223,9.123079847,9.125365042,9.126345864,9.127793122
1953-03-05,9.373545576,9.373088397,9.367306775,9.369601312,9.366860236,9.365817953,9.366110429,9.366574423,9.367735574
1953-03-06,6.321131972,6.32089753,6.316084668,6.318776182,6.315580261,6.31001301,6.309067948,6.309230076,6.31026862
1953-03-07,6.628488029,6.629150761,6.622970096,6.633217629,6.628856112,6.627258109,6.629664601,6.631647666,6.635911504
1953-03-08,9.926153183,9.927422404,9.927432261,9.93553938,9.935533697,9.942491091,9.946196688,9.947907362,9.950600788
1953-03-09,10.40503957,10.40957008,10.42182983,10.44016492,10.44394051,10.45727867,10.46454066,10.46773342,10.47255132
1953-03-10,6.18584357,6.185766571,6.178971924,6.374269937,6.696206478,8.5217135,9.465755573,9.846289805,10.37307844
1953-03-11,7.797401448,8.02198132,8.682348603,9.377729801,9.568963854,9.610942002,9.628875789,9.636011298,9.645749212
1953-03-12,7.554034532,7.558728978,7.570518874,7.590930987,7.594922952,7.613239574,7.622902714,7.627096926,7.633351502
1953-03-13,7.547942659,7.552885506,7.565369181,7.585626167,7.587124514,7.591351178,7.594549584,7.596312219,7.599461945
1953-03-14,8.541420302,8.546404887,8.557578779,8.579038045,8.581583745,8.592644064,8.598871731,8.601779974,8.606402498
1953-03-15,8.227076113,8.225243358,8.209812871,8.212736125,8.205923562,8.204054732,8.205198371,8.206487239,8.209512516
1953-03-16,4.825593274,4.824185628,4.821658917,4.814327937,4.814496783,4.811695905,4.809534552,4.808374689,4.806336352
1953-03-17,5.747441737,5.747383952,5.743720567,5.746335141,5.744429484,5.742012523,5.742325628,5.742875842,5.744273138
1953-03-18,5.80077421,5.80078593,5.79654086,5.800198296,5.797881292,5.795463727,5.796077289,5.79684599,5.79869172
1953-03-19,5.697084763,5.693630892,5.682495498,5.668785998,5.66355933,5.641501551,5.631878907,5.628217692,5.623475494
1953-03-20,6.283049072,6.281669759,6.277135757,6.271581183,6.267680971,6.250696292,6.243504898,6.240890229,6.237696541
1953-03-21,6.05788066,6.058286912,6.054630876,6.060218525,6.057262566,6.052518319,6.052452013,6.05309311,6.054981722
1953-03-22,5.914903595,5.91432661,5.906871388,5.90934713,5.905530552,5.899559456,5.898899174,5.899296799,5.900842299
1953-03-23,9.588591269,9.598399342,9.637654584,9.667584136,9.68263261,9.720394679,9.736255897,9.741908003,9.748621032
1953-03-24,8.160598545,8.156134265,8.135018213,8.125891033,8.115829106,8.096606657,8.090225778,8.088588431,8.087723002
1953-03-25,9.702237982,9.706530415,9.719331633,9.735082208,9.740300412,9.755774437,9.763203648,9.766180573,9.770275088
1953-03-26,10.69353994,10.6954183,10.69143378,10.70752489,10.70557774,10.71583155,10.72377875,10.72794442,10.73515358
1953-03-27,11.41105353,11.41064639,11.40122118,11.4082067,11.40456889,11.41038309,11.41551165,11.41835453,11.42345274
1953-03-28,12.12993304,12.12961871,12.12904253,12.12864847,12.11966635,12.08050391,12.06716885,12.06325318,12.06002058
1953-03-29,11.65991862,11.66370323,11.67663721,11.69055449,11.69081894,11.68605648,11.68595416,11.68652292,11.6882247
1953-03-30,10.36299538,10.36716211,10.38076253,10.39587181,10.39754549,10.39770757,10.39925324,10.40029989,10.4023838
1953-03-31,8.714099629,8.721143802,8.737828809,8.769818582,8.776057396,8.810434978,8.826792961,8.833590006,8.843304185
1953-04-01,8.267903911,8.273289481,8.286570862,8.310053946,8.315581338,8.341658334,8.3542004,8.359374146,8.366713498
1953-04-02,7.519374464,7.524808385,7.538244698,7.561473513,7.565357612,7.58258624,7.591553341,7.595486641,7.601409487
1953-04-03,11.24889558,11.237064,11.1865365,11.15797013,11.1405226,11.1201019,11.11386413,11.11252964,11.11245099
1953-04-04,10.7025801,10.70122918,10.69131215,10.69216146,10.6861069,10.67586955,10.67354355,10.6734383,10.67454033
1953-04-05,8.804257463,8.809252724,8.815476759,8.841955471,8.84203024,8.857425373,8.865233132,8.86892647,8.874857955
1953-04-06,5.439275028,5.86644563,6.79304215,8.437598766,8.588109372,8.482164942,8.575790711,8.658480619,8.840335071
1953-04-07,4.416494476,4.415058779,4.412784192,4.405277622,4.405132907,4.401193125,4.39846828,4.3970918,4.394769364
1953-04-08,8.88034013,8.885170398,8.895794877,8.917607552,8.921418545,8.942443361,8.952184837,8.956225529,8.961990112
1953-04-09,5.675845501,5.675111808,5.672809651,5.668618645,5.66584616,5.649087279,5.642141669,5.63960723,5.636496363
1953-04-10,5.653702565,5.652413368,5.650204917,5.64189618,5.639036171,5.617869745,5.6080179,5.604094326,5.598734137
1953-04-11,13.34421534,13.34194569,13.33266875,13.32696929,13.31956966,13.29620204,13.28804813,13.28562633,13.28357036
1953-04-12,12.49324512,12.48629539,12.45946605,12.44070832,12.42691316,12.39367349,12.38193096,12.37841837,12.37538567
1953-04-13,6.171792439,6.171679768,6.16427945,6.169656518,6.163283332,6.147559106,6.143938663,6.143642342,6.144975616
1953-04-14,5.867281391,5.866167886,5.856027279,5.8573745,5.851633033,5.839734756,5.837011006,5.836805329,5.837858132
1953-04-15,6.196914318,6.196029389,6.187850603,6.189270755,6.184030672,6.172639407,6.169850798,6.169534532,6.170307653
1953-04-16,5.643543619,5.64342849,5.641223632,5.642120481,5.641058578,5.638952936,5.638785616,5.638947717,5.639516225
1953-04-17,5.808184544,5.80880931,5.805784501,5.811972634,5.810009745,5.808311912,5.809596738,5.810718584,5.813176956
1953-04-18,8.866272052,8.859764081,8.816504448,8.814204937,8.793701506,8.774399131,8.766917287,8.765379311,8.765465679
1953-04-19,9.869261023,9.871287905,9.875923777,9.884727716,9.887793275,9.9021111,9.908206752,9.910512915,9.913479165
1953-04-20,12.03445197,12.03939664,12.05596761,12.07282091,12.07803605,12.08923796,12.09500917,12.09740044,12.10080814
1953-04-21,11.9709982,11.97400969,11.98390108,11.99444766,11.99728155,12.00339969,12.00671497,12.00814019,12.01024638
1953-04-22,10.98882177,10.99191858,11.00183668,11.01288207,11.01561754,11.0215092,11.02486586,11.02634916,11.02859783
1953-04-23,9.871714995,9.873152066,9.877353227,9.882781877,9.884127506,9.888074622,9.890076304,9.890921048,9.892147252
1953-04-24,4.636958879,4.635280554,4.632443237,4.623569922,4.623020453,4.616091974,4.612051866,4.610162687,4.607156689
1953-04-25,4.472641516,4.471141658,4.467767962,4.460681624,4.459580233,4.452856129,4.449283991,4.44771481,4.445348723
1953-04-26,6.995203727,6.994807817,6.983278561,6.991449318,6.984560308,6.978585161,6.979062791,6.980407853,6.983997605
1953-04-27,7.140200435,7.138857225,7.123586927,7.128954731,7.119161994,7.103098956,7.099787974,7.099906794,7.102250095
1953-04-28,8.277850131,8.276851425,8.269480746,8.269525276,8.266230264,8.263816755,8.262687565,8.262430865,8.262373018
1953-04-29,7.620741562,7.625438078,7.629340938,7.658871769,7.662032119,7.699251019,7.720168512,7.729539231,7.743919236
1953-04-30,7.826626669,7.832764483,7.845042125,7.876384274,7.883164964,7.925498461,7.947853175,7.957439882,7.971574211
1953-05-01,9.870506748,9.869659144,9.863873589,9.863539764,9.86239498,9.865935177,9.867590548,9.86831936,9.869420547
1953-05-02,6.87524781,6.873718175,6.860331549,6.861954233,6.851236545,6.823912084,6.814661152,6.812258229,6.81091959
1953-05-03,7.344563171,7.344234936,7.336006125,7.341303239,7.334612268,7.321355753,7.318100658,7.317823385,7.318990816
1953-05-04,7.732766264,7.737944886,7.751293989,7.772976744,7.777828745,7.798447812,7.808382112,7.812506607,7.818396308
1953-05-05,8.391385606,8.39629542,8.40842743,8.4289403,8.430782266,8.437801304,8.442109249,8.444265804,8.447880912
1953-05-06,8.413683279,8.416112276,8.42171438,8.432235794,8.43390609,8.441871575,8.445742285,8.447403154,8.4498532
1953-05-07,8.905968748,8.908647144,8.913668834,8.926433769,8.928351732,8.940377008,8.946306466,8.948848048,8.952593532
1953-05-08,8.962024106,8.964222919,8.969190476,8.97929746,8.980619883,8.988540991,8.992737412,8.99460713,8.997462564
1953-05-09,9.069403664,9.071532727,9.076717538,9.086535003,9.088275679,9.098473137,9.103512474,9.105650558,9.108770457
1953-05-10,10.30375515,10.3063847,10.3084782,10.32024078,10.31397575,10.28392759,10.27345551,10.27047492,10.2682085
1953-05-11,10.85644383,10.86115567,10.86328253,10.89011859,10.89229155,10.91707279,10.93028301,10.93621755,10.94534686
1953-05-12,12.7179368,12.71199049,12.68928429,12.66776655,12.64181834,12.52846116,12.48577279,12.47169355,12.45689226
1953-05-13,12.19279263,12.20016287,12.21918923,12.25013415,12.25804563,12.29205127,12.30811074,12.31464718,12.32379029
1953-05-14,11.36907575,11.37680316,11.39466788,11.42998251,11.44220023,11.50432149,11.53171025,11.54228496,11.55622625
1953-05-15,11.47860972,11.4812531,11.47467634,11.50564938,11.52301282,11.64913641,11.70984863,11.73407656,11.76724959
1953-05-16,12.90986417,12.9051172,12.8860704,12.87479441,12.86614671,12.85154069,12.84715415,12.84616824,12.84597608
1953-05-17,12.57397325,12.56642844,12.53548945,12.51834717,12.50606445,12.49208672,12.48853936,12.48811066,12.48901805
1953-05-18,11.91768988,11.91459024,11.89798454,11.89455399,11.89010385,11.89645057,11.9004938,11.9025275,11.90594833
1953-05-19,10.31235952,10.32858788,10.63188027,10.63820419,10.63818666,10.64212566,10.64471634,10.646004,10.6481514
1953-05-20,13.20632699,13.20419197,13.19400573,13.18952312,13.18662754,13.18582013,13.18576379,13.18589833,13.18632028
1953-05-21,10.50869509,10.51134262,10.49750161,10.52930389,10.52120145,10.55348306,10.56348886,10.56759255,10.57337908
1953-05-22,9.58311929,9.594293826,9.618353447,9.670120059,9.683569586,9.755161182,9.788069299,9.80126833,9.819441463
1953-05-23,9.817349917,9.821968993,9.835549872,9.854233744,9.859113658,9.878954781,9.888351829,9.892176173,9.897525059
1953-05-24,10.27723862,10.2889766,10.32423647,10.36783429,10.37715016,10.40005584,10.4126653,10.41826335,10.42678541
1953-05-25,10.55287967,10.55789268,10.57298987,10.59172606,10.59795536,10.61842947,10.62784813,10.63155072,10.6365355
1953-05-26,10.5544917,10.55634231,10.56117295,10.56848991,10.57162497,10.58423424,10.58939885,10.59127694,10.59357149
1953-05-27,10.00094999,10.00080527,9.997225747,9.999560354,9.999242008,10.00591192,10.00885145,10.01005917,10.01176525
1953-05-28,10.43853482,10.44255886,10.45444265,10.47036611,10.4781103,10.50969296,10.52334845,10.52844107,10.53487372
1953-05-29,10.87301817,10.88000324,10.9041709,10.92736635,10.936307,10.95807194,10.96811008,10.97197756,10.97706346
1953-05-30,10.01861698,10.02064733,10.02673709,10.03440702,10.03751267,10.04873486,10.05366262,10.05552913,10.05793339
1953-05-31,15.44329614,15.43959226,15.42541797,15.41866738,15.41124431,15.40531962,15.40421791,15.40441324,15.4056422
1953-06-01,14.75885692,14.75980498,14.75991113,14.76976615,14.77068231,14.79377695,14.80436842,14.80870178,14.81479663
1953-06-02,12.73137282,12.73553636,12.74640881,12.76439806,12.77093185,12.80222866,12.81551142,12.82051696,12.82692372
1953-06-03,11.87677471,11.88031808,11.88632933,11.90484008,11.90999371,11.94257326,11.95740509,11.96330035,11.97133652
1953-06-04,10.97057886,10.96852357,10.95898059,10.95521668,10.9501305,10.94018706,10.93743979,10.93692663,10.93710705
1953-06-05,10.54270928,10.53925385,10.52164428,10.51713929,10.50871403,10.4971425,10.49527292,10.49560264,10.49768308
1953-06-06,9.099947871,9.103714431,9.111764101,9.129538424,9.13332704,9.155343912,9.165642442,9.169858047,9.175790367
1953-06-07,6.426082754,6.42831727,6.434792942,6.442055088,6.440320321,6.425921188,6.42030209,6.418472611,6.416592872
1953-06-08,8.522652595,8.53022077,8.549250728,8.583419043,8.58761075,8.611233615,8.625124681,8.63156118,8.641726416
1953-06-09,8.534724856,8.537464887,8.544534593,8.55663657,8.557623824,8.563097357,8.566819916,8.56867631,8.57177966
1953-06-10,8.815159825,8.818412918,8.828294052,8.841007334,8.843686153,8.85320493,8.85785026,8.859808172,8.862646644
1953-06-11,9.174450744,9.176956813,9.184714164,9.194148979,9.19611741,9.201949758,9.20481129,9.206027935,9.20780691
1953-06-12,9.106116127,9.109655644,9.120300693,9.133713521,9.137552168,9.150751828,9.156594521,9.158879844,9.161938859
1953-06-13,9.210929056,9.214996562,9.227324663,9.242617514,9.246898298,9.260948317,9.267319905,9.269847355,9.27328493
1953-06-14,11.91572778,11.92302303,11.94331162,11.97317131,11.98490613,12.03608486,12.05761405,12.06563156,12.0757401
1953-06-15,10.02264193,10.0288966,10.04009714,10.07156413,10.08031081,10.13169875,10.15569538,10.16534868,10.17868287
1953-06-16,8.926759634,8.933203802,8.946515038,8.976880985,8.982840167,9.017052333,9.033659037,9.040605827,9.050601489
1953-06-17,8.092663969,8.097486112,8.109261476,8.130356529,8.134604446,8.15512842,8.165182493,8.169411749,8.175531148
1953-06-18,8.105651165,8.107165212,8.109260298,8.117654987,8.117706224,8.122703807,8.126108369,8.12781297,8.13067079
1953-06-19,10.09489427,10.12393195,10.1986217,10.31050106,10.34564516,10.47502495,10.52532905,10.5434611,10.56534646
1953-06-20,10.35052138,10.35162648,10.35023725,10.3585856,10.3580414,10.36487338,10.36880871,10.37070129,10.37378041
1953-06-21,9.694256871,9.696000072,9.700597457,9.708492615,9.710027816,9.718996015,9.723131611,9.724825408,9.727210341
1953-06-22,10.82776283,10.82954938,10.8330859,10.8416161,10.84427483,10.85857481,10.86502295,10.86755727,10.87096839
1953-06-23,11.48088074,11.48519859,11.49105732,11.5142197,11.51991529,11.55765234,11.575217,11.58231666,11.59217427
1953-06-24,12.66064648,12.66760179,12.6871163,12.71528086,12.72301509,12.75613029,12.7701205,12.77548321,12.78249238
1953-06-25,8.952896591,8.954956311,8.958389177,8.968133951,8.969437254,8.97734061,8.981313644,8.983048846,8.985651394
1953-06-26,11.94822073,11.95162617,11.96491182,11.97536355,11.96234191,11.88806058,11.86351176,11.85646955,11.85099783
1953-06-27,11.52464769,11.52675275,11.53209301,11.54742669,11.5043662,11.32824954,11.26702688,11.24912829,11.23451377
1953-06-28,10.02589491,10.02645534,10.02698407,10.03086694,10.02661572,10.01088881,10.00623121,10.00517445,10.00494179
1953-06-29,8.368453277,8.390895371,8.518819398,8.601711158,8.601891525,8.619597676,8.635073101,8.644007445,8.660417625
1953-06-30,6.963926201,6.967366774,6.975013541,6.99017007,6.990611319,6.993232566,6.995880116,6.997435659,7.000321117
1953-07-01,12.4395296,12.44443281,12.45583913,12.47842035,12.48808125,12.53705957,12.55794899,12.56578283,12.57574838
1953-07-02,8.69230646,9.158666172,10.17409628,11.97415273,12.14194177,12.0579732,12.17605387,12.27277592,12.48031362
1953-07-03,6.417679735,6.419649708,6.425665052,6.431553769,6.429858564,6.41506686,6.409050943,6.40699704,6.404709976
1953-07-04,7.572643784,7.582859565,7.609143401,7.65218661,7.658554951,7.685374998,7.699996391,7.706604289,7.716822435
